鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
冬山鄉,土地,大埤段351地號,1801.83,農,,,1040724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45800000,25419.0,,0.0,0,,RPQNMLLLQHKFFAG97CA,0.0,0.0,0.0,,,104_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路２８９巷２８號,103.0,住,,,1040805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,670121.0,213.66,5,3,3,有,無,8300000,38847.0,,0.0,0,,RPUOMLLLQHKFFAG48CA,213.66,0.0,0.0,,,104_04
壯圍鄉,土地,功勞段632地號,1817.0,,特定農業區,農牧用地,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2752.0,,0.0,0,急售,RPTOMLOLQHKFFBG78CA,0.0,0.0,0.0,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷６５弄６５號,119.0,住,,,1040730,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,950404.0,218.25,4,2,3,有,無,13200000,60481.0,,0.0,0,,RPVOMLLLQHKFFBG68CA,200.66,0.0,17.59,,,104_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路１７５號,155.25,,特定農業區,甲種建築用地,1040729,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,811103.0,165.14,3,2,2,有,無,6400000,38755.0,,0.0,0,,RPPPMLLLQHKFFBG18CA,0.0,0.0,0.0,,,104_04
壯圍鄉,土地,五權段1808地號,5187.0,,特定農業區,農牧用地,1040731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47000000,9061.0,,0.0,0,與前件及未辦保存登記建物兩棟合併計價,RPRNMLOLQHKFFBG48CA,0.0,0.0,0.0,,,104_04
礁溪鄉,土地,玉石段1063-2地號,124.87,住,,,1040803,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,108112.0,,0.0,0,,RPTNMLOLQHKFFBG68CA,0.0,0.0,0.0,,,104_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路83號14樓之5,15.64,其他,,,1040803,土地1建物1車位0,十四層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040108.0,85.52,1,1,1,有,有,10050000,117516.0,,0.0,0,,RPRNMLOKRHKFFBG48CA,38.61,1.38,6.06,,,104_04
大同鄉,土地,松羅段405地號,5290.0,,山坡地保育區,林業用地,1040810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910000,172.0,,0.0,0,朋友關係,RPWOMLKLQHKFFAG78EA,0.0,0.0,0.0,,,104_04
冬山鄉,土地,福山段1421地號,242.44,,特定農業區,甲種建築用地,1040812,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2475.0,,0.0,0,1.親友特殊關係間之交易  2.共有持分土地共有人數較多產權較不易處理之交易,RPQNMLOLQHKFFAG48EA,0.0,0.0,0.0,,,104_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德東路４１巷１６號,74.14,,鄉村區,乙種建築用地,1040810,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840919.0,167.89,4,2,4,有,無,3050000,18167.0,,0.0,0,屋況良好,RPSNMLOLQHKFFAG68EA,153.89,14.0,0.0,,,104_04
蘇澳鎮,土地,永愛段392地號,40.05,住,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,699674,17470.0,,0.0,0,向國有財產署承購,RPUNMLPLQHKFFAG98EA,0.0,0.0,0.0,,,104_04
五結鄉,土地,利工段123地號,4472.98,,工業區,丁種建築用地,1040803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41245349,9221.0,,0.0,0,向經濟部承購,RPTNMLRLQHKFFAG09EA,0.0,0.0,0.0,,,104_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段１０９號,137.0,住,,,1040622,土地4建物1車位0,二層，三層，一層，騎樓,三層,店面(店鋪),住家用,鋼筋混凝土造,690117.0,207.69,0,0,2,無,無,22800000,109779.0,,0.0,0,,RPTNMLLJRHKFFAG38EA,207.69,0.0,0.0,,,104_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路93之9號二樓,10.28,住,,,1040801,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820708.0,52.61,1,1,1,有,有,2950000,56073.0,,0.0,0,,RPUOMLPLQHKFFBG09DA,30.34,0.0,4.72,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿金六結路３２５號,38.0,住,,,1040724,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880615.0,100.81,1,0,1,有,無,4000000,39679.0,,0.0,0,親屬間買賣,RPXNMLOLQHKFFBG66EA,83.74,0.0,0.0,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路１１５巷２６號,113.0,住,,,1040707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,94.6,4,2,2,有,無,8880000,93869.0,,0.0,0,含未保存建物,RPVOMLSLQHKFFBG96EA,0.0,0.0,0.0,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿縣政五街１２８巷９５號3樓,130.39,住,,,1040716,土地2建物2車位0,三層,四層,辦公商業大樓,見其他登記事項,見其他登記事項,1010117.0,270.77,2,0,1,有,無,12000000,44318.0,,0.0,0,,RPXNMLLKRHKFFBG78CA,135.41,0.0,8.45,,,104_04
壯圍鄉,土地,新福段971地號,2166.0,,特定農業區,農牧用地,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,3278.0,,0.0,0,土地為配建,RPUNMLOKRHKFFBG78CA,0.0,0.0,0.0,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿新民路６１號,151.05,商,,,1040727,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,601218.0,266.53,6,3,2,有,無,17500000,65659.0,,0.0,0,,RPTNMLMJRHKFFBG38CA,260.9,5.63,0.0,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段５６７號,39.0,住,,,1040715,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,970304.0,110.92,3,2,2,有,無,6650000,59953.0,,0.0,0,,RPSOMLOLQHKFFBG68CA,97.93,3.45,9.54,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大坡路一段１２１巷３１號4樓之4,26.6,住,,,1040727,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,810825.0,158.96,4,2,2,有,有,6400000,40262.0,,0.0,0,,RPTNMLPLQHKFFBG78CA,107.61,1.9,13.32,,,104_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育英路90巷1弄8號,63.16,住,,,1040806,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660117.0,88.96,4,2,3,有,無,4100000,46088.0,,0.0,0,含未保存登記建物,RPWOMLPLQHKFFBG56CA,88.96,0.0,0.0,,,104_04
宜蘭市,土地,東村段46地號,58.12,其他,,,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,11356.0,,0.0,0,包含公共設施保留地之交易。,RPPOMLQLQHKFFBG58CA,0.0,0.0,0.0,,,104_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉七結路53巷11號,67.0,,特定農業區,甲種建築用地,1040810,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701226.0,108.1,2,1,1,有,無,2000000,18501.0,,0.0,0,,RPXNMLQKRHKFFBG66CA,108.1,0.0,0.0,,,104_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興六路１３５號,97.08,住,,,1040717,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040414.0,191.28,4,2,4,有,無,7800000,40778.0,,0.0,0,,RPRNMLOLQHKFFAG38CA,176.4,0.0,14.88,,,104_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷１弄１１６號,51.76,,鄉村區,乙種建築用地,1040722,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,870602.0,149.55,3,2,2,有,無,2700000,18054.0,坡道平面,0.0,0,重疊別墅,RPQOMLRLQHKFFAG68CA,96.16,0.0,11.62,,,104_04
三星鄉,土地,叭哩沙段818-1地號,121.19,,特定農業區,甲種建築用地,1040807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1830000,15100.0,,0.0,0,,RPVOMLRLQHKFFAG56CA,0.0,0.0,0.0,,,104_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮竹林街４２１巷５６號,99.38,,鄉村區,乙種建築用地,1040722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710224.0,105.48,4,2,3,有,無,7000000,66363.0,,0.0,0,,RPOOMLSLQHKFFAG58CA,105.48,0.0,0.0,,,104_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮國華街１３之２號,31.2,住,,,1040717,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701230.0,96.62,3,1,2,有,無,3280000,33947.0,,0.0,0,,RPOOMLSJRHKFFAG48CA,96.62,0.0,0.0,,,104_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正街28號,63.0,商,,,1040727,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031014.0,200.9,5,1,5,有,無,30000000,149328.0,,0.0,0,,RPUOMLMJRHKFFAG48CA,178.26,0.0,22.64,,,104_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉東城路６７號,255.0,工,,,1040727,土地1建物1車位0,一層，二層,二層,廠辦,見其他登記事項,鋼筋混凝土造,940311.0,255.47,1,1,2,有,無,9800000,38361.0,,0.0,0,,RPSNMLNJRHKFFAG28CA,234.89,4.34,16.24,,,104_04
蘇澳鎮,建物,宜蘭縣蘇澳鎮華中街３６號,0.0,,,,1040812,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,651222.0,167.18,3,1,2,有,無,1200000,7178.0,,0.0,0,母子買賣。,RPSOMLMJRHKFFAG28CA,167.18,0.0,0.0,,,104_04
三星鄉,土地,叭哩沙段18地號,550.01,,特定農業區,甲種建築用地,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8984000,16334.0,,0.0,0,,RPUNMLOJRHKFFAG58CA,0.0,0.0,0.0,,,104_04
五結鄉,土地,大眾段346地號,920.0,,特定農業區,甲種建築用地,1040810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11205000,12179.0,,0.0,0,與羅登字第其他案號合併計價另土地所有權人共兩人。建地總價為10065000元整農地總價為1140000元整。,RPTOMLNLRHKFFAG68CA,0.0,0.0,0.0,,,104_04
五結鄉,土地,百松段634地號,765.0,,特定農業區,農牧用地,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5882.0,,0.0,0,1.包括未辦保存部分建物2.建物由買方出資興建3.私契日期102.6.6,RPPNMLSLQHKFFAG58CA,0.0,0.0,0.0,,,104_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段２１３巷８號,65.09,,鄉村區,乙種建築用地,1040728,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,93.5,2,2,2,有,無,5130000,54866.0,,0.0,0,,RPQOMLLMQHKFFAG18CA,93.5,0.0,0.0,,,104_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁路３６９號,221.4,住,,,1040806,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021223.0,521.91,5,4,5,有,無,18000000,34489.0,,0.0,0,,RPRNMLQLQHKFFAG58CA,485.4,0.0,36.51,,,104_04
蘇澳鎮,土地,湖口段471地號,284.04,工,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,16899.0,,0.0,0,,RPTNMLPLQHKFFAG68CA,0.0,0.0,0.0,,,104_04
蘇澳鎮,土地,湖口段470地號,100.33,工,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,25914.0,,0.0,0,,RPVNMLPLQHKFFAG88CA,0.0,0.0,0.0,,,104_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮聖賢路３３１巷１６號七樓,31.68,住,,,1040727,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850307.0,138.84,3,2,2,有,有,2100000,15125.0,一樓平面,0.0,0,,RPVNMLSJIIKFFAG28CA,88.56,0.0,14.42,,,104_04
壯圍鄉,土地,吉祥一段368-3地號,176.55,農,,,1040805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,801185,4538.0,,0.0,0,,RPSNMLQLQHKFFBG78CA,0.0,0.0,0.0,,,104_04
宜蘭市,土地,凱旋段419地號,1817.0,,特定農業區,農牧用地,1040819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7813100,4300.0,,0.0,0,權利人共2人。有三七五租約。親友關係間之交易，無訂立買賣契約書。,RPUNMLRLQHKFFBG09CA,0.0,0.0,0.0,,,104_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉茅埔路１之２號,480.0,,特定農業區,農牧用地,1040706,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,見其他登記事項,鋼筋混凝土造,1030918.0,174.43,4,3,3,有,無,13450000,,,0.0,0,,RPROMLOLQHKFFBG58CA,158.47,0.0,15.96,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路一段１９９巷１７弄１３號,91.75,住,,,1040601,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010103.0,199.24,3,2,2,有,無,20000000,100381.0,,0.0,0,,RPSOMLMJRHKFFBG38CA,177.87,8.33,13.04,,,104_04
宜蘭市,土地,振興段513-2地號,68.08,農,,,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,38190.0,,0.0,0,本案為土地共有人間買賣。,RPTOMLMJRHKFFBG48CA,0.0,0.0,0.0,,,104_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿民族路３６６號四樓之一,28.19,住,,,1040724,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820921.0,209.13,4,2,2,有,有,9300000,44470.0,坡道平面,0.0,0,,RPPNMLMJRHKFFBG97CA,0.0,0.0,0.0,,,104_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段５６８巷２３號,165.0,住,,,1040716,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031230.0,302.88,6,0,7,有,無,19380000,63986.0,,0.0,0,,RPQOMLLMQHKFFBG28CA,272.32,10.12,20.44,,,104_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉同新路１號,105.42,,特定農業區,甲種建築用地,1040717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040401.0,199.6,4,2,5,有,無,11100000,55611.0,,0.0,0,,RPQOMLSLQHKFFBG88CA,178.6,0.0,21.0,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿黎明路４１巷１２６弄８號,90.41,,特定農業區,甲種建築用地,1040728,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850807.0,244.43,5,2,3,有,無,9980000,40830.0,,0.0,0,,RPTOMLSLQHKFFBG56CA,161.09,10.9,18.56,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿力行路１０６巷１弄５號四樓,29.11,住,,,1040515,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740826.0,112.94,3,2,1,有,無,2750000,24349.0,,0.0,0,,RPXNMLRJRHKFFBG66CA,83.4,0.0,13.5,,,104_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉內城路３８６巷３號,142.87,,鄉村區,乙種建築用地,1040804,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720415.0,138.16,2,2,2,有,無,2450000,17733.0,,0.0,0,,RPTOMLRJRHKFFBG98CA,138.16,0.0,0.0,,,104_04
礁溪鄉,土地,朝陽段529地號,3581.0,,一般農業區,農牧用地,1040819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11590775,3237.0,,0.0,0,,RPQNMLTJRHKFFBG78CA,0.0,0.0,0.0,,,104_04
員山鄉,土地,隘界三段721地號,408.52,,特定農業區,甲種建築用地,1040412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4649831,11382.0,,0.0,0,共有人間買賣、親族間買賣,RPTNMLPLQHKFFBG98EA,0.0,0.0,0.0,,,104_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮文中街２４之１號,52.46,住,,,1040728,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711220.0,115.58,3,1,2,有,無,1880000,16266.0,,0.0,0,,RPSOMLQLQHKFFAG98EA,115.58,0.0,0.0,,,104_04
大同鄉,土地,崙埤段1001地號,500.0,,山坡地保育區,農牧用地,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,100.0,,0.0,0,嬸姪關係,RPXNMLOLQHKFFAG56EA,0.0,0.0,0.0,,,104_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路３４０巷１８之１５號,99.0,住,,,1040715,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680615.0,110.32,4,1,3,有,無,4728500,42862.0,,0.0,0,親屬間之買賣,RPOOMLOLQHKFFAG38EA,110.32,0.0,0.0,,,104_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路１３５巷１６號,104.3,,一般農業區,甲種建築用地,1040814,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031219.0,200.1,4,1,3,有,無,9100000,45477.0,,0.0,0,,RPQNMLQLQHKFFAG68EA,183.15,0.0,16.95,,,104_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街１５６巷３１號,91.13,,特定農業區,甲種建築用地,1040723,土地4建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,851011.0,233.77,4,2,2,有,無,8000000,34222.0,坡道平面,0.0,0,,RPVOMLQLQHKFFAG66EA,190.6,15.01,0.0,,,104_04
冬山鄉,土地,鹿安段1012地號,595.0,,特定農業區,農牧用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2699812,4537.0,,0.0,0,,RPPOMLQLQHKFFAG68EA,0.0,0.0,0.0,,,104_04
蘇澳鎮,土地,中央段321地號,651.78,其他,,,1040804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1590000,2439.0,,0.0,0,公共設施保留地,RPPOMLTJRHKFFAG88EA,0.0,0.0,0.0,,,104_04
壯圍鄉,土地,新南段504地號,1486.0,,特定農業區,農牧用地,1040723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1009.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLPLQHKFFBG76EA,0.0,0.0,0.0,,,104_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路７２巷１０號,102.54,住,,,1040810,土地2建物1車位0,三層，四層，騎樓，一層，二層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021002.0,212.45,4,1,5,有,無,8500000,40009.0,,0.0,0,,RPOPMLSLQHKFFBG98EA,200.76,0.0,11.69,,,104_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿大坡路一段１２１巷３１號二樓之二,26.6,住,,,1040717,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,810825.0,158.42000000000002,3,2,2,有,有,5700000,35980.0,坡道平面,0.0,0,,RPWNMLSJRHKFFBG66CA,94.44,4.22,13.32,,,104_04
礁溪鄉,土地,十六結段479地號,3929.58,,特定農業區,農牧用地,1040710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17590000,4476.0,,0.0,0,,RPWNMLOJRHKFFBG88CA,0.0,0.0,0.0,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路三段５９巷３號七樓,19.91,住,,,1040707,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840426.0,112.4,3,1,1,有,無,4900000,43594.0,,0.0,0,,RPSOMLLJRHKFFBG28CA,75.15,0.0,11.09,,,104_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段２３５巷９號三樓,39.35,,鄉村區,乙種建築用地,1040728,土地1建物1車位0,四層，五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820929.0,134.94,3,2,2,有,有,2300000,17045.0,,0.0,0,,RPQOMLMJRHKFFBG18CA,102.54,0.0,16.61,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大坡路一段１１６巷２７弄２號,150.47,住,,,1040727,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040330.0,282.22,4,2,4,有,無,10140000,35929.0,,0.0,0,,RPXNMLSLQHKFFBG86CA,254.93,5.18,22.11,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷４２弄３號五樓,34.44,住,,,1040727,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880126.0,138.47,3,2,2,有,有,6200000,44775.0,,0.0,0,,RPWNMLLMQHKFFBG78CA,93.6,0.0,10.41,,,104_04
礁溪鄉,土地,武暖段279地號,2149.91,,特定農業區,農牧用地,1040810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,5023.0,,0.0,0,本案為農地配建,RPXNMLLMQHKFFBG88CA,0.0,0.0,0.0,,,104_04
礁溪鄉,土地,實踐段686地號,1801.68,,特定農業區,甲種建築用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39511050,21930.0,,0.0,0,,RPSNMLLJRHKFFBG18CA,0.0,0.0,0.0,,,104_04
礁溪鄉,土地,實踐段687地號,300.0,,特定農業區,甲種建築用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6578650,21929.0,,0.0,0,,SPSNMLLJRHKFFBG28CA,0.0,0.0,0.0,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿復興路二段８４號,138.0,住,,,1040731,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,見其他登記事項,870827.0,194.81,0,0,2,無,無,38000000,195062.0,,0.0,0,,RPWOMLLMQHKFFBG88CA,0.0,0.0,0.0,,,104_04
宜蘭市,土地,金六結段七結小段44-53地號,151.0,住,,,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,39735.0,,0.0,0,親友關係間之交易。,RPVNMLRLQHKFFBG56CA,0.0,0.0,0.0,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿聖後街７７之１號五樓,34.74,商,,,1040731,土地2建物1車位0,五層,五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,880316.0,141.67000000000002,0,0,1,無,無,5550000,39176.0,,0.0,0,,RPWNMLRLQHKFFBG66CA,97.56,0.0,13.94,,,104_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿進士路７４號五樓之三,16.0,住,,,1040724,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830816.0,74.16,2,2,1,有,有,4180000,56365.0,,0.0,0,,RPPNMLRLQHKFFBG58CA,48.48,0.0,6.1,,,104_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿女中路三段７２號四樓,22.59,住,,,1040727,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840622.0,120.7,3,2,2,有,有,5500000,45568.0,坡道平面,0.0,0,,RPQNMLRLQHKFFBG68CA,83.3,1.81,6.77,,,104_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十八樓之三,14.33,住,,,1040727,土地1建物1車位0,十八層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120.0,81.56,1,1,1,有,有,9600000,117705.0,,0.0,0,本案停車位為先到先停,RPSOMLLLRHKFFBG48CA,42.35,1.02,4.28,,,104_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路一段１９６巷１８號,122.21,住,,,1040717,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,590510.0,109.54,2,2,4,有,無,4500000,41081.0,,0.0,0,二親等買賣,RPTNMLQLQHKFFAG78CA,109.54,0.0,0.0,,,104_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路４０２巷５號,71.11,住,,,1040803,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,671219.0,102.12,3,2,2,有,無,3300000,32315.0,,0.0,0,,RPUNMLRLQHKFFAG98CA,102.12,0.0,0.0,,,104_04
五結鄉,土地,錦草段202地號,670.0,,特定農業區,甲種建築用地,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080250,9075.0,,0.0,0,含未辦保存登記建物建物面積：74.90平方公尺,RPVNMLRLQHKFFAG09CA,0.0,0.0,0.0,,,104_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉群英路３號,115.48,住,,,1040805,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020423.0,236.41,4,2,3,有,無,12000000,50759.0,,0.0,0,,RPVOMLQLQHKFFAG09CA,225.11,0.0,11.3,,,104_04
三星鄉,土地,叭哩沙段326地號,1184.16,,特定農業區,農牧用地,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,5489.0,,0.0,0,,RPUOMLLMQHKFFAG58CA,0.0,0.0,0.0,,,104_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路３１號三樓,22.79,住,,,1040805,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850902.0,135.28,2,2,1,有,有,6950000,51375.0,,0.0,0,,RPQNMLMJRHKFFAG97CA,91.73,0.0,7.75,,,104_04
