鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號八樓之6,20.75,住,,,1081107,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,113.39,2,2,1,有,無,8320000,89245,坡道平面,34.17,1250000,,RPWRMLSKNHGGFBG56CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段163巷5號九樓之6,19.16,住,,,1071114,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,79.22,2,2,1,有,無,7430000,93789,,0.0,0,,RPXRMLSKNHGGFBG66CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號十樓之6,20.75,住,,,1071016,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,113.39,2,2,1,有,無,8680000,93789,坡道平面,34.17,1250000,,RPOSMLSKNHGGFBG48CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號二樓之7,19.71,住,,,1060620,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,107.78,2,2,1,有,無,7110000,75614,坡道平面,29.62,1200000,,RPPSMLSKNHGGFBG58CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號四樓之7,20.51,住,,,1060619,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.33,2,2,1,有,無,7260000,75614,坡道平面,34.17,1350000,,RPQSMLSKNHGGFBG68CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段163巷5號九樓之7,18.92,住,,,1071114,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,78.16,2,2,1,有,無,7330000,93782,,0.0,0,,RPSSMLSKNHGGFBG88CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號十樓之7,20.51,住,,,1071016,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.33,2,2,1,有,無,8580000,93782,坡道平面,34.17,1250000,,RPTSMLSKNHGGFBG98CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號二樓之8,22.18,住,,,1080816,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,119.27,2,2,1,有,無,8040000,78613,坡道平面,34.17,1350000,,RPUSMLSKNHGGFBG09CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號三樓之8,21.38,住,,,1080717,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,114.72,2,2,1,有,無,7890000,78613,坡道平面,29.62,1200000,,RPVSMLSKNHGGFBG56CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號四樓之8,22.18,住,,,1080625,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,119.27,2,2,1,有,無,7940000,78613,坡道平面,34.17,1250000,,RPWSMLSKNHGGFBG66CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號五樓之8,22.18,住,,,1090513,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,119.27,2,2,1,有,無,8530000,85546,坡道平面,34.17,1250000,,RPXSMLSKNHGGFBG76CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號八樓之8,22.18,住,,,1090513,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,119.27,2,2,1,有,無,8650000,86957,坡道平面,34.17,1250000,,RPOTMLSKNHGGFBG58CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號九樓之8,22.18,住,,,1071114,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,119.27,2,2,1,有,無,9230000,93772,坡道平面,34.17,1250000,,RPPTMLSKNHGGFBG68CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號三樓之9,21.7,住,,,1071113,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,117.19,2,2,1,有,無,7780000,78656,坡道平面,34.17,1250000,,RPQTMLSKNHGGFBG78CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號四樓之9,21.7,住,,,1070915,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,117.19,2,2,1,有,無,7780000,78656,坡道平面,34.17,1250000,,RPSTMLSKNHGGFBG98CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號五樓之9,21.7,住,,,1060802,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,117.19,2,2,1,有,無,8410000,86244,坡道平面,34.17,1250000,,RPTTMLSKNHGGFBG09CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號八樓之9,21.7,住,,,1071008,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,117.19,2,2,1,有,無,8620000,88774,坡道平面,34.17,1250000,,RPUTMLSKNHGGFBG56CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段163巷5號九樓之9,20.11,住,,,1071114,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,83.05,2,2,1,有,無,7780000,93679,,0.0,0,,RPVTMLSKNHGGFBG66CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號二樓之10,21.94,住,,,1080220,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,118.22,2,2,1,有,無,8120000,81737,坡道平面,34.17,1250000,,RPWTMLSKNHGGFBG76CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號四樓之10,21.94,住,,,1060707,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,118.2,2,2,1,有,無,8110000,81638,坡道平面,34.17,1250000,,RPXTMLSKNHGGFBG86CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號五樓之10,21.94,住,,,1060802,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,118.2,2,2,1,有,無,8490000,86160,坡道平面,34.17,1250000,,RPOUMLSKNHGGFBG68CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號八樓之10,21.94,住,,,1090202,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,118.2,2,2,1,有,無,8600000,87469,坡道平面,34.17,1250000,,RPQUMLSKNHGGFBG88CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段163巷5號九樓之10,20.35,住,,,1071114,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,84.03,2,2,1,有,無,7880000,93776,,0.0,0,,RPRUMLSKNHGGFBG98CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號十樓之10,21.94,住,,,1090727,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,118.2,2,2,1,有,無,8490000,86160,坡道平面,34.17,1250000,,RPSUMLSKNHGGFBG09CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號五樓之7,20.51,住,,,1080807,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.33,2,2,1,有,無,8060000,87129,坡道平面,34.17,1250000,,RPPOMLKLNHGGFBG47CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷5號七樓之5,21.94,住,,,1100424,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,118.2,2,2,1,有,無,8580000,87231,坡道平面,34.17,1250000,,RPQOMLKLNHGGFBG57CB,法吉歐里,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段163巷1號十六樓之5,40.62,住,,,1090821,土地1建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,217.84,3,2,2,有,無,16980000,96856,坡道平面,68.34,2500000,,RPRPMLNJOHGGFBG97CB,法吉歐里,,110_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉慈惠路,115.84,住,,,1100701,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.14,4,2,3,有,無,10250000,61695,,0.0,0,,RPPNMLSJPHGGFBG28DB,金泰天下,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路35巷,140.6,,特定農業區,甲種建築用地,1100704,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.67,4,2,3,有,無,7800000,53916,,0.0,0,含2筆農地土地持分，價金380000元整A9戶原合約書地號830、830-1等2筆地號,RPRNMLTKPHGGFBG68DB,新元墅6,,110_03
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頂埔路一段78巷,97.21,,特定農業區,甲種建築用地,1100510,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.19,4,2,4,有,無,7700000,58249,,0.0,0,,RPRNMLTKPHGGFBG58CB,頂福居 2,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,114.0,,特定農業區,甲種建築用地,1100515,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.79,4,2,4,有,無,8150000,55146,,0.0,0,,RPPNMLKLPHGGFBG57CB,禾青居,,110_03
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頂埔路一段78巷,95.32,,特定農業區,甲種建築用地,1100606,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.58,4,2,4,有,無,7550000,56100,,0.0,0,,RPRNMLKLPHGGFBG77CB,頂福居 2,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路35巷,144.4,,特定農業區,甲種建築用地,1100704,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.73,4,2,3,有,無,7900000,54584,,0.0,0,含2筆農地土地持分，價金380000元整A2戶原合約書地號830、830-1等2筆地號,RPPNMLLLPHGGFBG77DB,新元墅6,,110_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段,26.84,住,,,1100705,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.97,2,2,1,有,無,5380000,60470,,0.0,0,原契約書地號雙福段911913915917919地號,RPSNMLLLPHGGFBG08DB,歡喜家園.20,,110_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,90.0,,特定農業區,甲種建築用地,1100407,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.61,4,2,4,有,無,7720000,54516,,0.0,0,,RPPNMLMLPHGGFBG77CB,禾青居,,110_03
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頂埔路一段78巷,107.23,,特定農業區,甲種建築用地,1100718,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.81,4,2,5,有,無,8600000,64754,,0.0,0,,RPQNMLNLPHGGFBG08DB,頂福居2,,110_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段226巷,91.02,,鄉村區,乙種建築用地,1100702,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.33,4,2,3,有,無,7200000,51308,,0.0,0,,RPPNMLOLPHGGFAG87CB,青年大鎮,,110_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段226巷,50.96,,鄉村區,乙種建築用地,1100719,土地7建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.53,2,2,1,有,無,3680000,51447,,0.0,0,,RPQNMLOLPHGGFAG97CB,青年大鎮,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,161.9,,特定農業區,甲種建築用地,1100228,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.35,4,2,4,有,無,8280000,50380,,0.0,0,,RPSNMLQLPHGGFAG38CB,順安賞,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,94.23,,特定農業區,甲種建築用地,1100320,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.3,4,2,4,有,無,8150000,52819,,0.0,0,,RPTNMLQLPHGGFAG48CB,順安賞,,110_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建業路,28.99,,特定農業區,甲種建築用地,1100714,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.52,2,2,1,有,無,5250000,56879,坡道平面,24.8,1000000,,RPPNMLQLPHGGFBG28DB,築蘭美學智慧宅,,110_03
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,38.96,住,,,1100711,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.27,2,2,1,有,無,6000000,61684,一樓平面,0.0,0,,RPQNMLSLPHGGFBG58DB,亞蘭德倫,,110_03
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,50.11,住,,,1100718,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,3,2,2,有,無,7730000,63600,一樓平面,0.0,0,,RPRNMLSLPHGGFBG68DB,亞蘭德倫,,110_03
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,35.99,住,,,1100717,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.19,2,2,1,有,無,6260000,62481,一樓平面,0.0,0,,RPSNMLSLPHGGFBG78DB,亞蘭德倫,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉安農路,195.72,,特定農業區,甲種建築用地,1100713,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.26,4,2,5,有,無,11500000,66374,,0.0,0,農地售價683100元建地售價3916900元,RPSNMLSLPHGGFAG68DB,驊邦靚水,,110_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉安農路,195.72,,特定農業區,甲種建築用地,1100705,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.26,4,2,5,有,無,11500000,66374,,0.0,0,農地售價683100元建地售價3916900元,RPTNMLSLPHGGFAG78DB,驊邦靚水,,110_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段226巷,50.96,,鄉村區,乙種建築用地,1100729,土地7建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.53,2,2,1,有,無,3500000,48931,,0.0,0,,RPPOMLTLPHGGFAG48CB,青年大鎮,,110_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段23巷20弄,102.59,,鄉村區,乙種建築用地,1100710,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.8,3,2,4,有,無,8180000,47338,,0.0,0,,RPQNMLMJQHGGFAG77DB,家福春天NO.9好自然,,110_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段23巷20弄,102.59,,鄉村區,乙種建築用地,1100718,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.4,3,2,4,有,無,8180000,47725,,0.0,0,,RPRNMLMJQHGGFAG87DB,家福春天NO.9好自然,,110_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段23巷20弄,102.59,,鄉村區,乙種建築用地,1100726,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.4,3,2,4,有,無,8200000,47841,,0.0,0,,RPSNMLMJQHGGFAG97DB,家福春天NO.9好自然,,110_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈航二路,66.98,,特定農業區,甲種建築用地,1100712,土地5建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.95,3,2,2,有,無,7390000,67829,,0.0,0,,RPQNMLOJQHGGFBG08DB,藏睿,,110_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,35.67,農,,,1100717,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.5,2,2,1,有,無,5300000,57297,一樓平面,0.0,0,,RPPNMLOJQHGGFAG77CB,香榭麗舍第五期,,110_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,43.02,農,,,1100718,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.56,2,2,2,有,無,6620000,59340,一樓平面,0.0,0,,RPQNMLOJQHGGFAG87CB,香榭麗舍第五期,,110_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,35.67,農,,,1100731,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.5,2,2,1,有,無,5380000,58162,一樓平面,0.0,0,,RPRNMLOJQHGGFAG97CB,香榭麗舍第五期,,110_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.6,,特定農業區,甲種建築用地,1100710,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5300000,35563,一樓平面,0.0,0,,RPQNMLPJQHGGFAG97CB,保駿NO.8 伯朗逸境,,110_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.6,,特定農業區,甲種建築用地,1100710,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5420000,36369,一樓平面,0.0,0,,RPRNMLPJQHGGFAG08CB,保駿NO.8 伯朗逸境,,110_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.6,,特定農業區,甲種建築用地,1100717,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5450000,36570,一樓平面,0.0,0,,RPSNMLPJQHGGFAG18CB,保駿NO.8 伯朗逸境,,110_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.6,,特定農業區,甲種建築用地,1100728,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5450000,36570,一樓平面,0.0,0,,RPUNMLPJQHGGFAG38CB,保駿NO.8 伯朗逸境,,110_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.6,,特定農業區,甲種建築用地,1100801,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5450000,36570,一樓平面,0.0,0,,RPVNMLPJQHGGFAG48CB,保駿NO.8 伯朗逸境,,110_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.6,,特定農業區,甲種建築用地,1100709,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5300000,35563,一樓平面,0.0,0,,RPWNMLPJQHGGFAG58CB,保駿NO.8 伯朗逸境,,110_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,159.09,,特定農業區,甲種建築用地,1100710,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,117.03,3,2,3,有,無,6680000,57079,,0.0,0,,RPXNMLPJQHGGFAG68CB,朗朗居,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路,132.23,住,,,1100724,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.25,4,2,4,有,無,7200000,40851,,0.0,0,,RPPNMLPJQHGGFAG97DB,品桂冠,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路,107.35,住,,,1100727,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.09,4,2,4,有,無,7450000,40469,,0.0,0,,RPQNMLPJQHGGFAG08DB,品桂冠,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路,107.35,住,,,1100727,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.09,4,2,4,有,無,7450000,40469,,0.0,0,,RPRNMLPJQHGGFAG18DB,品桂冠,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路,107.36,住,,,1100731,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.09,4,2,4,有,無,7550000,41013,,0.0,0,,RPTNMLPJQHGGFAG38DB,品桂冠,,110_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路,107.35,住,,,1100728,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.09,4,2,4,有,無,7550000,41013,,0.0,0,,RPUNMLPJQHGGFAG48DB,品桂冠,,110_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉九分三路22巷,30.54,,特定農業區,甲種建築用地,1100713,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.32,2,1,1,有,無,8600000,112661,坡道平面,29.08,1250000,,RPVNMLPJQHGGFAG58DB,印象群英(三),,110_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈航二路,56.01,,特定農業區,甲種建築用地,1100708,土地5建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.94,3,2,1,有,無,6000000,71480,,0.0,0,,RPQNMLQJQHGGFBG28DB,藏睿,,110_03
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉西河三路,46.71,住,,,1100710,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.19,3,2,2,有,無,6200000,62506,一樓平面,0.0,0,,RPQNMLQJQHGGFAG08CB,文創易居二期,,110_03
