鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園三路３５號五樓,11.31,,特定農業區,甲種建築用地,1050202,土地1建物1車位0,五層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,840307.0,48.2,1,1,1,有,有,1600000,33195.0,,0.0,0,,RPUPMLTKKHLFFAG78CA,30.67,0.0,3.24,,,105_02
冬山鄉,土地,安平段310地號,2219.58,,一般農業區,農牧用地,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5368000,2418.0,,0.0,0,,RPRNMLMLKHLFFAG67CA,0.0,0.0,0.0,,,105_02
五結鄉,土地,中里段157地號,415.22,住,,,1050204,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10676283,25712.0,,0.0,0,共有人間之交易。土地增值稅由買方繳納。,RPUNMLOLKHLFFAG18CA,0.0,0.0,0.0,,,105_02
五結鄉,土地,國民一段504地號,305.15,,特定農業區,農牧用地,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2307000,7560.0,,0.0,0,,RPRNMLLJLHLFFAG47CA,0.0,0.0,0.0,,,105_02
冬山鄉,土地,興平段729地號,891.83,住,,,1050204,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5664031,6351.0,,0.0,0,共有土地及公共設施保留地之交易。,RPRNMLRJLHLFFAG08CA,0.0,0.0,0.0,,,105_02
五結鄉,土地,國民二段895地號,349.01,,特定農業區,甲種建築用地,1050201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280900,9401.0,,0.0,0,包含地上物之權利,RPTOMLQLKHLFFAG38CA,0.0,0.0,0.0,,,105_02
冬山鄉,土地,群英段72地號,203.45,其他,,,1050107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,30966.0,,0.0,0,保括未辦保存建物2棟,RPRNMLLKLHLFFAG57CA,0.0,0.0,0.0,,,105_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２２４巷１１弄１號,115.88,住,,,1050128,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830620.0,148.3,3,1,3,有,無,4710000,31760.0,,0.0,0,,RPQNMLOKLHLFFAG77CA,126.25,22.05,0.0,,,105_02
蘇澳鎮,土地,頂寮段662-51地號,9078.14,,工業區,丁種建築用地,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92469934,10186.0,,0.0,0,向政府機關承購之案件。,RPWNMLPLKHLFFAG48CA,0.0,0.0,0.0,,,105_02
蘇澳鎮,土地,保安段206地號,44.32,住,,,1050109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,576000,12996.0,,0.0,0,,RPWNMLOLKHLFFAG38CA,0.0,0.0,0.0,,,105_02
蘇澳鎮,土地,保安段205地號,145.97,住,,,1050109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2026000,13880.0,,0.0,0,,RPXNMLOLKHLFFAG48CA,0.0,0.0,0.0,,,105_02
蘇澳鎮,土地,保安段204地號,219.0,住,,,1050110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4169000,19037.0,,0.0,0,,RPOOMLOLKHLFFAG67CA,0.0,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿黎明三路448巷18弄11號四樓,29.59,住,,,1050113,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820729.0,113.57,3,2,2,有,有,3800000,33460.0,,0.0,0,,RPTNMLOLKHLFFBG18CA,79.59,0.0,9.07,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷８號十一樓之十一,9.58,商,,,1050201,土地2建物1車位0,十一層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,971231.0,78.45,1,1,1,有,有,8250000,105163.0,,0.0,0,,RPPPMLNLKHLFFBG87CA,41.65,6.74,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路二段４９２號五樓之五,5.65,住,,,1050201,土地2建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,861206.0,34.24,1,1,1,有,有,1920000,56075.0,,0.0,0,,RPXOMLNLKHLFFBG58CA,20.71,0.0,4.41,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿泰山路507號,96.0,住,,,1050122,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,741016.0,128.3,3,2,2,有,無,13000000,101325.0,,0.0,0,,RPVNMLNLKHLFFBG28CA,117.6,4.1,6.6,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東宜四路４７號,116.0,住,,,1050113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,771117.0,147.2,3,2,3,有,無,12300000,83560.0,,0.0,0,本建物有增建,RPPNMLNLKHLFFAG77EA,132.2,15.0,0.0,,,105_02
南澳鄉,土地,鹿皮段107地號,2560.0,,山坡地保育區,農牧用地,1050204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,156.0,,0.0,0,,RPRNMLNLKHLFFAG97EA,0.0,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大坡路一段３９號九樓之九,12.95,商,,,1050120,土地3建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,830414.0,112.87,2,2,2,有,有,4200000,37211.0,,0.0,0,,RPQNMLPLKHLFFBG18EA,72.41,0.0,15.61,,,105_02
員山鄉,土地,湖北段408地號,977.78,,特定農業區,農牧用地,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3324452,3400.0,,0.0,0,親友關係人間之交易,RPQNMLMJLHLFFBG77EA,0.0,0.0,0.0,,,105_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路１０１之２６號,1750.0,,特定農業區,農牧用地,1041229,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,950821.0,415.1,5,2,4,有,無,23000000,,,0.0,0,,RPTNMLOLKHLFFBG38EA,354.64,0.0,60.46,,,105_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉縣民大道一段５３５巷６６弄１５號,144.0,,特定農業區,甲種建築用地,1041231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811126.0,184.16,3,2,3,有,無,8000000,43440.0,,0.0,0,親友買賣,RPWNMLOLKHLFFBG68EA,177.87,0.0,6.29,,,105_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路四段３５９號,109.28,,鄉村區,乙種建築用地,1050204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710713.0,148.98,4,2,2,有,無,5500000,36918.0,,0.0,0,,RPQOMLPKLHLFFBG08CA,148.98,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大福路二段18巷17號,124.32,住,,,1050204,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041014.0,260.44,5,2,4,有,無,15380000,59054.0,,0.0,0,,RPPNMLPLKHLFFBG87CA,238.32,0.0,22.12,,,105_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路９６之１３號,126.52,,特定農業區,甲種建築用地,1050121,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041022.0,182.37,4,2,3,有,無,7200000,39480.0,,0.0,0,,RPRNMLPLKHLFFBG08CA,167.87,0.0,14.5,,,105_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路四段７０巷６弄１８號,75.78,,特定農業區,甲種建築用地,1050120,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850122.0,153.24,4,2,3,有,無,4700000,30671.0,,0.0,0,,RPWNMLPLKHLFFBG58CA,145.92,2.43,4.89,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷６５弄４７號,119.0,住,,,1050118,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,950406.0,215.5,5,2,4,有,無,12300000,57077.0,,0.0,0,,RPXNMLTJLHLFFBG98CA,200.04,0.0,15.46,,,105_02
礁溪鄉,建物,宜蘭縣礁溪鄉義興街１４號,0.0,,,,1050128,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041012.0,289.6,5,2,6,有,無,7000000,24171.0,,0.0,0,,RPSNMLSJLHLFFBG38CA,280.92,0.0,8.68,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康樂巷１8號,170.0,住,,,1050203,土地2建物8車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770819.0,391.45,8,8,8,有,無,18000000,45983.0,,0.0,0,整棟一起買。,RPPNMLPLKHLFFAG77CA,391.45,0.0,0.0,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路４０號七樓,17.23,住,,,1050125,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821231.0,114.95,3,2,2,有,有,4800000,41757.0,,0.0,0,,RPSNMLOLKHLFFAG97CA,96.41,0.0,2.91,,,105_02
羅東鎮,土地,公正段891-1地號,105.0,其他,,,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,6857.0,,0.0,0,公共設施保留地之交易。,RPWNMLQLKHLFFAG58CA,0.0,0.0,0.0,,,105_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉仁五路三段９２號,1937.74,,特定農業區,農牧用地,1050127,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土加強磚造,690829.0,262.95,4,2,3,有,無,15500000,,,0.0,0,,RPQNMLLKLHLFFAG47CA,215.7,0.0,47.25,,,105_02
羅東鎮,土地,仁愛一段915地號,2398.09,,特定農業區,農牧用地,1050113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15230000,6351.0,,0.0,0,1.地上物農舍由買方出資興建。2.私契日期為民國100年7月20日。,RPTNMLRJLHLFFAG28CA,0.0,0.0,0.0,,,105_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路１５巷１號八樓,30.33,住,,,1050130,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960705.0,230.19,3,2,2,有,有,13800000,59950.0,坡道平面,0.0,0,,RPTNMLOJLHLFFAG97CA,126.97,0.0,22.13,,,105_02
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路４４巷９號五樓,46.09,,特定農業區,甲種建築用地,1050104,土地1建物1車位0,五層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820816.0,185.7,4,2,3,有,無,4000000,21540.0,坡道平面,0.0,0,,RPPNMLQJLHLFFAG77CA,131.81,6.24,11.99,,,105_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路３１號六樓,22.35,住,,,1050115,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015.0,159.35000000000002,3,2,2,有,有,10050000,63069.0,坡道平面,0.0,0,,RPUNMLSJLHLFFAG48CA,87.08,1.26,10.92,,,105_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林二路３３０巷６號三樓,31.57,,特定農業區,甲種建築用地,1050112,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850923.0,100.31,3,1,1,有,無,3250000,32400.0,,0.0,0,,RPTNMLSJLHLFFAG38CA,0.0,0.0,0.0,,,105_02
冬山鄉,土地,北富段307-1地號,1347.0,,特定農業區,農牧用地,1050204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,4083.0,,0.0,0,1.未辦保存建物買方興建2.私契日期103.3.22,RPTNMLLKLHLFFAG77CA,0.0,0.0,0.0,,,105_02
羅東鎮,土地,東榮二段62地號,634.06,其他,,,1050108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51546000,81295.0,,0.0,0,1.本案所有權人共兩人。2.本案土地增值稅新台幣1760497及代辦費均由買方負擔繳納。3.本案為104年6月12所簽訂。,RPSNMLRKLHLFFAG28CA,0.0,0.0,0.0,,,105_02
羅東鎮,土地,中華段1199地號,114.0,其他,,,1050122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,46491.0,,0.0,0,,RPOOMLPLKHLFFAG77CA,0.0,0.0,0.0,,,105_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段５１７號,507.5,,特定農業區,農牧用地,1041231,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,960822.0,181.2,4,2,3,有,無,14750000,,,0.0,0,,RPSNMLLJLHLFFAG57CA,158.91,0.0,22.29,,,105_02
三星鄉,土地,萬貴段10地號,2649.0,,特定農業區,農牧用地,1040302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,3964.0,,0.0,0,,RPPNMLRLKHLFFAG97CA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,五峰段1537-3地號,662.0,其他,,,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36045000,54449.0,,0.0,0,,RPOOMLLKLHLFFBG47CA,0.0,0.0,0.0,,,105_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路二段６２９巷６號七樓,29.85,,鄉村區,乙種建築用地,1050123,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860917.0,100.18,4,2,3,有,有,4200000,41925.0,,0.0,0,,RPPOMLOLKHLFFBG87CA,60.87,0.53,7.71,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿陽明三路４２號四樓,20.13,住,,,1050120,土地5建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850215.0,106.05,3,2,2,有,有,4300000,40547.0,,0.0,0,,RPOOMLPLKHLFFBG87CA,72.9,0.9,7.12,,,105_02
宜蘭市,土地,梅洲段378-4地號,144.33,,特定農業區,甲種建築用地,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13857.0,,0.0,0,,RPPNMLRLKHLFFBG08CA,0.0,0.0,0.0,,,105_02
五結鄉,土地,錦草段348地號,1768.0,,特定農業區,農牧用地,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,4525.0,,0.0,0,農地配建農舍，含未保存建物，由權利出資興建。由A以新台幣陸佰萬元整出售予B私契日期為103年7月8日，再由B以新台幣捌佰萬元整出售予C私契日期104年2月2日。,RPRPMLLKMHLFFAG87CA,0.0,0.0,0.0,,,105_02
三星鄉,土地,萬貴段580地號,150.0,,特定農業區,甲種建築用地,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,26667.0,,0.0,0,本買賣含座落於鄰地上未保存建物一棟及向國產署承租基地之優先權權利人共2人,RPTPMLLKMHLFFAG08CA,0.0,0.0,0.0,,,105_02
三星鄉,土地,天山段420-13地號,99.69,,鄉村區,乙種建築用地,1050204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1315908,13200.0,,0.0,0,向宜蘭縣政府承購,RPROMLQLKHLFFAG38EA,0.0,0.0,0.0,,,105_02
三星鄉,土地,頂二萬五段288地號,204.4,,特定農業區,農牧用地,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,572320,2800.0,,0.0,0,之前為三七五租約移轉現雙方口頭協議原義務人以公契買賣契約價格買回,RPQNMLLJLHLFFAG57EA,0.0,0.0,0.0,,,105_02
三星鄉,土地,二萬五段437地號,707.27,,特定農業區,農牧用地,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1909629,2700.0,,0.0,0,之前為三七五租約移轉現雙方口頭協議原義務人以公告現值買回,RPQNMLQLKHLFFAG18EA,0.0,0.0,0.0,,,105_02
三星鄉,土地,新日興段1004地號,1771.07,,特定農業區,農牧用地,1050204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8650000,4884.0,,0.0,0,1.103年7月15日農地配建     2.權利人共二人,RPVNMLLKLHLFFAG18EA,0.0,0.0,0.0,,,105_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉頭分路８２巷９號,117.16,,一般農業區,甲種建築用地,1041230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830119.0,201.45,5,3,3,有,無,6300000,31273.0,,0.0,0,,RPROMLPKLHLFFBG18CA,178.65,6.48,16.32,,,105_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路五段１８６巷２號,95.27,,一般農業區,甲種建築用地,1050128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710215.0,103.52,5,2,1,有,無,3500000,33810.0,,0.0,0,,RPQNMLQLKHLFFBG08CA,103.52,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿環市東路三段１３８巷２弄９號,83.0,,鄉村區,乙種建築用地,1050201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700515.0,108.86,3,2,2,有,無,5000000,45931.0,,0.0,0,,RPRNMLQLKHLFFBG18CA,108.86,0.0,0.0,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏路１６之３０號,91.39,,特定農業區,甲種建築用地,1050126,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020905.0,164.4,4,2,3,有,無,7300000,44404.0,,0.0,0,,RPSNMLQLKHLFFBG28CA,147.02,2.36,15.02,,,105_02
頭城鎮,土地,新梗枋段893地號,24.11,,山坡地保育區,林業用地,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000,207.0,,0.0,0,,RPUNMLQLKHLFFBG48CA,0.0,0.0,0.0,,,105_02
礁溪鄉,土地,民權段857地號,1848.0,,特定農業區,農牧用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13304200,7199.0,,0.0,0,農地配建農舍，由權利人出資興建。私契日期為103年8月11日,RPVNMLQLKHLFFBG58CA,0.0,0.0,0.0,,,105_02
頭城鎮,土地,拔雅林五段659地號,1901.74,工,,,1050115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34516800,18150.0,,0.0,0,,RPRNMLNJLHLFFBG77CA,0.0,0.0,0.0,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿宜興路三段７號六樓之一,14.03,住,,,1050201,土地1建物1車位0,六層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1030701.0,44.21,1,1,1,有,無,2200000,49762.0,,0.0,0,,RPWNMLLKLHLFFBG18CA,24.01,0.0,2.62,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權新路290巷1號,114.16,住,,,1050109,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,951030.0,261.25,5,3,6,有,無,12400000,47464.0,,0.0,0,,RPQNMLRJLHLFFBG08CA,231.2,19.14,10.91,,,105_02
頭城鎮,土地,大澳段282地號,1033.9,其他,,,1050201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,145.0,,0.0,0,,RPRNMLRJLHLFFBG18CA,0.0,0.0,0.0,,,105_02
五結鄉,土地,中福段1503-2地號,126.0,工,,,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3049600,24203.0,,0.0,0,,RPPNMLLJLHLFFAG27CA,0.0,0.0,0.0,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮河濱路８８號四樓,47.48,,特定農業區,甲種建築用地,1050118,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,861205.0,128.36,2,1,1,有,無,4300000,33500.0,,0.0,0,,RPOOMLQLKHLFFAG87CA,98.01,0.0,10.2,,,105_02
三星鄉,土地,八王城段48地號,3397.83,,特定農業區,農牧用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2354.0,,0.0,0,,RPSOMLQLKHLFFAG28CA,0.0,0.0,0.0,,,105_02
三星鄉,土地,頂二萬五段315地號,472.11,,特定農業區,農牧用地,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4236.0,,0.0,0,,RPSNMLQLKHLFFAG18CA,0.0,0.0,0.0,,,105_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷６弄３５號,73.5,,工業區,丁種建築用地,1050216,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041120.0,159.17,4,2,3,有,無,6400000,40209.0,,0.0,0,,RPVNMLOJLHLFFAG18CA,144.27,0.0,14.9,,,105_02
五結鄉,土地,利工段877地號,156.28,,,,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3072550,19661.0,,0.0,0,,RPUNMLMJLHLFFAG87CA,0.0,0.0,0.0,,,105_02
五結鄉,土地,利工段876地號,156.29,,,,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3073200,19663.0,,0.0,0,,RPVNMLMJLHLFFAG97CA,0.0,0.0,0.0,,,105_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉中福南路３之１８號,121.83,,特定農業區,甲種建築用地,1050126,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,820909.0,203.65,3,1,3,有,無,6800000,33391.0,,0.0,0,,RPPNMLNJLHLFFAG47CA,198.09,5.56,0.0,,,105_02
三星鄉,土地,二萬五段582地號,3265.52,,特定農業區,農牧用地,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12456400,3815.0,,0.0,0,,RPSNMLMJLHLFFAG67CA,0.0,0.0,0.0,,,105_02
三星鄉,土地,大埔段120-11地號,1177.0,,特定農業區,農牧用地,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7120000,6049.0,,0.0,0,權利人於103.10.04向義務人購買本案標的土地由權利人出資以義務人為起造人興建農舍待地上農舍興建完成移轉權利人名下地上建物為權利人出資興建。總價格不包含建物,RPWNMLOJLHLFFAG28CA,0.0,0.0,0.0,,,105_02
冬山鄉,土地,光華段1367地號,1423.08,,特定農業區,農牧用地,1050130,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1757.0,,0.0,0,權利人共三人。收購祖產。,RPTNMLTJLHLFFAG48CA,0.0,0.0,0.0,,,105_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路６號七樓,6.38,商,,,1050201,土地2建物2車位0,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,701016.0,49.99,2,0,2,有,有,2200000,44009.0,,0.0,0,,RPTNMLLJLHLFFAG67CA,49.99,0.0,0.0,,,105_02
宜蘭市,土地,宜福段824地號,640.55,,特定農業區,農牧用地,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,3591.0,,0.0,0,,RPXNMLLJLHLFFBG18CA,0.0,0.0,0.0,,,105_02
宜蘭市,土地,宜榮段195地號,400.0,農,,,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3760000,9400.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLNLLHLFFBG58CA,0.0,0.0,0.0,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路222-1號2樓之14,16.01,住,,,1050217,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840601.0,84.27000000000001,2,1,1,有,有,3700000,43906.0,,0.0,0,,RPWNMLQLKHLFFBG78DA,53.53,0.0,4.32,,,105_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮仁愛路１６０號,103.28,住,,,1050217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,701118.0,175.59,0,0,3,無,無,4380000,24944.0,,0.0,0,,RPRNMLQKLHLFFAG28EA,175.59,0.0,0.0,,,105_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉復興路３７５巷２弄５號,134.58,,鄉村區,乙種建築用地,1050204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820615.0,171.32,4,3,3,有,無,7000000,40859.0,,0.0,0,,RPQNMLNJLHLFFAG77EA,153.74,10.49,7.09,,,105_02
冬山鄉,土地,南富段718-1地號,1401.25,,特定農業區,農牧用地,1050202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4343875,3100.0,,0.0,0,親屬間交易父女,RPRNMLNJLHLFFAG87EA,0.0,0.0,0.0,,,105_02
員山鄉,土地,深洲段110地號,106.98,,特定農業區,特定目的事業用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,369000,3449.0,,0.0,0,台電廢棄電塔基地標售,RPOOMLLLLHLFFBG77EA,0.0,0.0,0.0,,,105_02
壯圍鄉,土地,吉祥一段839地號,1927.98,住,,,1041105,土地24建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38500000,19969.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSKLHLFFBG58CA,0.0,0.0,0.0,,,105_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興三路１５６巷７號,175.06,,特定農業區,甲種建築用地,1050128,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031009.0,256.23,4,2,5,有,無,12500000,48784.0,,0.0,0,,RPOOMLPLLHLFFBG97CA,238.92,0.0,17.31,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１６５號一樓之一,33.34,住,,,1041230,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970625.0,135.64,2,2,2,有,有,14850000,109481.0,,0.0,0,,RPOOMLSLLHLFFBG28CA,64.9,0.0,11.53,,,105_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１６９號二樓之五,33.43,住,,,1041230,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970625.0,135.97,2,2,2,有,有,14850000,109215.0,,0.0,0,,RPTNMLKMLHLFFBG97CA,65.04,0.0,11.55,,,105_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿旋流路９之２４號,16.25,,特定農業區,甲種建築用地,1050223,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680618.0,24.26,3,1,2,有,無,1000000,41220.0,,0.0,0,,RPOOMLLJLHLFFBG37CA,24.26,0.0,0.0,,,105_02
